DOID_0111057	MONDO_0013623
DOID_6522	MONDO_0003910
DOID_0111213	MONDO_0012608
DOID_9620	MONDO_0006007
DOID_0080080	MONDO_0007867
DOID_0070068	MONDO_0014617
DOID_93	MONDO_0004750
DOID_0070261	MONDO_0013325
DOID_7599	MONDO_0004297
DOID_5854	MONDO_0003678
DOID_0111588	MONDO_0008974
DOID_6481	MONDO_0003891
DOID_0110233	MONDO_0011808
DOID_7381	MONDO_0004205
DOID_0111210	MONDO_0014259
DOID_11747	MONDO_0001351
DOID_7014	MONDO_0004075
DOID_0110946	MONDO_0012859
DOID_0080382	MONDO_0012546
DOID_6139	MONDO_0003782
DOID_2121	MONDO_0019287
DOID_0110043	MONDO_0012321
DOID_0080026	MONDO_0008975
DOID_4022	MONDO_0008628
DOID_0050473	MONDO_0008763
DOID_0110450	MONDO_0014073
DOID_0050931	MONDO_0006356
DOID_0090007	MONDO_0000133
DOID_1076	MONDO_0001110
DOID_0080254	MONDO_0033045
DOID_12929	MONDO_0009169
DOID_2981	MONDO_0006821
DOID_4434	MONDO_0018510
DOID_10690	MONDO_0006849
DOID_8628	MONDO_0004620
DOID_0110562	MONDO_0013632
DOID_7518	MONDO_0004258
DOID_0050644	MONDO_0018870
DOID_0040088	MONDO_0031012
DOID_0110675	MONDO_0014588
DOID_9854	MONDO_0004901
DOID_0111448	MONDO_0012904
DOID_0110220	MONDO_0012742
DOID_0050668	MONDO_0000395
DOID_0080370	MONDO_0024387
DOID_0060704	MONDO_0016537
DOID_0110403	MONDO_0010806
DOID_0060887	MONDO_0011230
DOID_4079	MONDO_0002869
DOID_992	MONDO_0017882
DOID_10793	MONDO_0001123
DOID_1293	MONDO_0001602
DOID_5324	MONDO_0003392
DOID_0050894	MONDO_0017795
DOID_0080056	MONDO_0008702
DOID_11180	MONDO_0001212
DOID_0111569	MONDO_0008662
DOID_0090107	MONDO_0011013
DOID_5088	MONDO_0003272
DOID_1467	MONDO_0002006
DOID_0060460	MONDO_0013169
DOID_9043	MONDO_0004702
DOID_10790	MONDO_0001120
DOID_626	MONDO_0003832
DOID_0060496	MONDO_0000771
DOID_10938	MONDO_0001163
DOID_4404	MONDO_0006589
DOID_0110223	MONDO_0013145
DOID_7173	MONDO_0004129
DOID_3133	MONDO_0002520
DOID_0110000	MONDO_0012435
DOID_7202	MONDO_0004140
DOID_0110577	MONDO_0013305
DOID_0110274	MONDO_0015152
DOID_0070194	MONDO_0013507
DOID_11514	MONDO_0007655
DOID_0111645	MONDO_0011970
DOID_2061	MONDO_0002189
DOID_0050628	MONDO_0015609
DOID_8761	MONDO_0018872
DOID_0110273	MONDO_0015151
DOID_10507	MONDO_0001049
DOID_0110105	MONDO_0013295
DOID_12140	MONDO_0001444
DOID_7520	MONDO_0004261
DOID_0110066	MONDO_0008771
DOID_0110200	MONDO_0011909
DOID_0080052	MONDO_0008703
DOID_0080263	MONDO_0033200
DOID_7708	MONDO_0004337
DOID_0060259	MONDO_0017417
DOID_1209	MONDO_0001431
DOID_8140	MONDO_0004477
DOID_6906	MONDO_0004035
DOID_9235	MONDO_0004733
DOID_9822	MONDO_0004890
DOID_0070053	MONDO_0014336
DOID_0060331	MONDO_0013546
DOID_76	MONDO_0004298
DOID_10149	MONDO_0000952
DOID_0050564	MONDO_0019587
DOID_6944	MONDO_0006622
DOID_0110996	MONDO_0014927
DOID_0080097	MONDO_0013061
DOID_0110629	MONDO_0009101
DOID_0111650	MONDO_0044305
DOID_11801	MONDO_0001371
DOID_2799	MONDO_0015265
DOID_5048	MONDO_0003257
DOID_13653	MONDO_0001767
DOID_0060559	MONDO_0009670
DOID_7427	MONDO_0005119
DOID_0080513	MONDO_0013428
DOID_2562	MONDO_0006989
DOID_10283	MONDO_0008315
DOID_2570	MONDO_0004612
DOID_1616	MONDO_0002055
DOID_7540	MONDO_0004273
DOID_3612	MONDO_0002708
DOID_0111442	MONDO_0014571
DOID_4928	MONDO_0003210
DOID_7305	MONDO_0016707
DOID_7132	MONDO_0004114
DOID_0110507	MONDO_0000912
DOID_0070321	MONDO_0024229
DOID_7230	MONDO_0004152
DOID_2348	MONDO_0002277
DOID_9282	MONDO_0006875
DOID_12128	MONDO_0001441
DOID_0060673	MONDO_0011414
DOID_0050185	MONDO_0006545
DOID_8102	MONDO_0004460
DOID_0111594	MONDO_0014028
DOID_1934	MONDO_0018234
DOID_0050952	MONDO_0017845
DOID_0050934	MONDO_0000548
DOID_0110300	MONDO_0012215
DOID_9513	MONDO_0018689
DOID_824	MONDO_0005076
DOID_13316	MONDO_0001684
DOID_2214	MONDO_0021181
DOID_4880	MONDO_0005006
DOID_0110342	MONDO_0013924
DOID_0080085	MONDO_0011595
DOID_13252	MONDO_0006855
DOID_0110456	MONDO_0013261
DOID_1731	MONDO_0018312
DOID_0050194	MONDO_0017874
DOID_10541	MONDO_0001060
DOID_0080176	MONDO_0018059
DOID_11818	MONDO_0001379
DOID_0110847	MONDO_0010214
DOID_10651	MONDO_0001090
DOID_0111257	MONDO_0009285
DOID_0050541	MONDO_0018995
DOID_12667	MONDO_0001564
DOID_0110415	MONDO_0010723
DOID_9857	MONDO_0004902
DOID_7713	MONDO_0004339
DOID_0050824	MONDO_0000469
DOID_13593	MONDO_0001754
DOID_4692	MONDO_0016047
DOID_0110009	MONDO_0014677
DOID_7071	MONDO_0004096
DOID_6025	MONDO_0003739
DOID_8256	MONDO_0002722
DOID_182	MONDO_0002123
DOID_0110515	MONDO_0012670
DOID_0080425	MONDO_0014949
DOID_10184	MONDO_0000962
DOID_4608	MONDO_0006709
DOID_3444	MONDO_0002649
DOID_4871	MONDO_0003180
DOID_11277	MONDO_0001252
DOID_0060794	MONDO_0011897
DOID_10223	MONDO_0016367
DOID_6322	MONDO_0006469
DOID_3666	MONDO_0002726
DOID_0110725	MONDO_0012414
DOID_9905	MONDO_0006551
DOID_3178	MONDO_0002536
DOID_6700	MONDO_0003970
DOID_3151	MONDO_0002529
DOID_8369	MONDO_0004545
DOID_0111686	MONDO_0012405
DOID_0110069	MONDO_0014641
DOID_0070150	MONDO_0013142
DOID_0090137	MONDO_0013541
DOID_0110985	MONDO_0013764
DOID_0060347	MONDO_0007059
DOID_0080195	MONDO_0009567
DOID_0111768	MONDO_0010713
DOID_6841	MONDO_0004008
DOID_3211	MONDO_0002561
DOID_0080277	MONDO_0033310
DOID_7077	MONDO_0004098
DOID_0110424	MONDO_0013147
DOID_0110616	MONDO_0012844
DOID_0060560	MONDO_0011868
DOID_9893	MONDO_0005076
DOID_3717	MONDO_0005036
DOID_0090101	MONDO_0009867
DOID_0060840	MONDO_0009631
DOID_4762	MONDO_0007013
DOID_2739	MONDO_0007745
DOID_0050922	MONDO_0006181
DOID_0080454	MONDO_0014917
DOID_0050538	MONDO_0019011
DOID_4346	MONDO_0008297
DOID_0111727	MONDO_0054722
DOID_0080586	MONDO_0014242
DOID_9392	MONDO_0005990
DOID_0111720	MONDO_0020359
DOID_11702	MONDO_0001342
DOID_1391	MONDO_0009515
DOID_0060476	MONDO_0009965
DOID_0080519	MONDO_0011462
DOID_7039	MONDO_0004083
DOID_876	MONDO_0019168
DOID_5303	MONDO_0006135
DOID_429	MONDO_0002946
DOID_10883	MONDO_0005791
DOID_0060764	MONDO_0009999
DOID_4546	MONDO_0003041
DOID_6950	MONDO_0004049
DOID_0060384	MONDO_0007045
DOID_11820	MONDO_0001380
DOID_0070273	MONDO_0013695
DOID_5612	MONDO_0003544
DOID_0111097	MONDO_0012187
DOID_4111	MONDO_0002876
DOID_12369	MONDO_0001514
DOID_529	MONDO_0011728
DOID_11552	MONDO_0001310
DOID_11797	MONDO_0001369
DOID_10970	MONDO_0016215
DOID_4551	MONDO_0003046
DOID_3855	MONDO_0002790
DOID_0080361	MONDO_0018767
DOID_0060226	MONDO_0008715
DOID_1992	MONDO_0002167
DOID_11516	MONDO_0001302
DOID_6688	MONDO_0017979
DOID_4388	MONDO_0002981
DOID_0050491	MONDO_0000336
DOID_0060097	MONDO_0000634
DOID_11836	MONDO_0007342
DOID_0050809	MONDO_0011093
DOID_0070123	MONDO_0010139
DOID_8295	MONDO_0004525
DOID_5233	MONDO_0003340
DOID_3082	MONDO_0015925
DOID_0111340	MONDO_0014720
DOID_0111347	MONDO_0007557
DOID_0111517	MONDO_0012238
DOID_0111305	MONDO_0011443
DOID_0110292	MONDO_0013161
DOID_2450	MONDO_0002303
DOID_2280	MONDO_0006559
DOID_4367	MONDO_0006657
DOID_12070	MONDO_0001427
DOID_0111728	MONDO_0018319
DOID_12253	MONDO_0001472
DOID_1762	MONDO_0002102
DOID_5484	MONDO_0003465
DOID_0110821	MONDO_0014827
DOID_7851	MONDO_0004381
DOID_0060372	MONDO_0009830
DOID_5275	MONDO_0003364
DOID_5534	MONDO_0003497
DOID_0050893	MONDO_0006216
DOID_12365	MONDO_0005136
DOID_5509	MONDO_0003478
DOID_0070082	MONDO_0011280
DOID_0111393	MONDO_0009657
DOID_0111243	MONDO_0007055
DOID_0111739	MONDO_0010577
DOID_0110270	MONDO_0012688
DOID_0080392	MONDO_0032580
DOID_0050477	MONDO_0008323
DOID_4008	MONDO_0002833
DOID_0110159	MONDO_0010949
DOID_3079	MONDO_0002505
DOID_0110155	MONDO_0012231
DOID_0110921	MONDO_0009974
DOID_8543	MONDO_0004604
DOID_3199	MONDO_0002551
DOID_9565	MONDO_0015661
DOID_2994	MONDO_0005040
DOID_0111031	MONDO_0014225
DOID_4588	MONDO_0003055
DOID_2044	MONDO_0002184
DOID_14269	MONDO_0001928
DOID_0111656	MONDO_0013976
DOID_8135	MONDO_0004474
DOID_0050575	MONDO_0010924
DOID_4923	MONDO_0003209
DOID_0110051	MONDO_0014316
DOID_121	MONDO_0001433
DOID_4995	MONDO_0003238
DOID_0090116	MONDO_0010094
DOID_2053	MONDO_0006603
DOID_3951	MONDO_0002815
DOID_0080265	MONDO_0033203
DOID_0111564	MONDO_0008572
DOID_6232	MONDO_0003821
DOID_2410	MONDO_0002291
DOID_0050680	MONDO_0007208
DOID_13241	MONDO_0007191
DOID_12211	MONDO_0005761
DOID_8227	MONDO_0004507
DOID_0110268	MONDO_0012336
DOID_13399	MONDO_0001703
DOID_0070278	MONDO_0012989
DOID_4752	MONDO_0007803
DOID_10794	MONDO_0005964
DOID_0110750	MONDO_0011016
DOID_4817	MONDO_0005033
DOID_0060251	MONDO_0017838
DOID_7402	MONDO_0004211
DOID_0080414	MONDO_0014003
DOID_1060	MONDO_0009324
DOID_6607	MONDO_0003943
DOID_0050169	MONDO_0005282
DOID_0111621	MONDO_0009033
DOID_7527	MONDO_0004264
DOID_0050987	MONDO_0019046
DOID_0111252	MONDO_0007039
DOID_13035	MONDO_0001620
DOID_0090085	MONDO_0013911
DOID_6827	MONDO_0018525
DOID_9254	MONDO_0020334
DOID_7136	MONDO_0004117
DOID_14695	MONDO_0009255
DOID_4322	MONDO_0006907
DOID_8924	MONDO_0008558
DOID_5672	MONDO_0005575
DOID_7583	MONDO_0004289
DOID_0050998	MONDO_0013886
DOID_10400	MONDO_0001027
DOID_0060089	MONDO_0000627
DOID_0060386	MONDO_0019557
DOID_0080149	MONDO_0000875
DOID_0111329	MONDO_0012407
DOID_5644	MONDO_0007001
DOID_0060754	MONDO_0014650
DOID_5520	MONDO_0010150
DOID_0110910	MONDO_0007293
DOID_0110138	MONDO_0014444
DOID_5381	MONDO_0006108
DOID_0111005	MONDO_0007362
DOID_0110304	MONDO_0012034
DOID_0050304	MONDO_0000309
DOID_0060375	MONDO_0008267
DOID_3113	MONDO_0006509
DOID_14351	MONDO_0018992
DOID_12700	MONDO_0024305
DOID_1080	MONDO_0016075
DOID_13368	MONDO_0001698
DOID_0110018	MONDO_0013406
DOID_0110005	MONDO_0012056
DOID_1998	MONDO_0006839
DOID_0111093	MONDO_0014108
DOID_0110104	MONDO_0013294
DOID_8454	MONDO_0004573
DOID_12537	MONDO_0001546
DOID_0060381	MONDO_0013035
DOID_11354	MONDO_0001270
DOID_2519	MONDO_0002329
DOID_3728	MONDO_0002757
DOID_0060279	MONDO_0014349
DOID_9074	MONDO_0007915
DOID_6686	MONDO_0007036
DOID_0060033	MONDO_0000590
DOID_0110040	MONDO_0011743
DOID_12750	MONDO_0005725
DOID_0050704	MONDO_0000414
DOID_7076	MONDO_0021090
DOID_4897	MONDO_0005496
DOID_0110726	MONDO_0008769
DOID_0060392	MONDO_0013272
DOID_0060388	MONDO_0000761
DOID_0060547	MONDO_0013606
DOID_10443	MONDO_0001036
DOID_8003	MONDO_0004428
DOID_3875	MONDO_0002800
DOID_0111577	MONDO_0014737
DOID_9942	MONDO_0004928
DOID_11755	MONDO_0006699
DOID_7894	MONDO_0004389
DOID_0110096	MONDO_0014688
DOID_401	MONDO_0005861
DOID_3004	MONDO_0002483
DOID_0110756	MONDO_0012422
DOID_4364	MONDO_0002975
DOID_0070254	MONDO_0011629
DOID_3128	MONDO_0002519
DOID_5511	MONDO_0003481
DOID_0060084	MONDO_0005165
DOID_11175	MONDO_0001210
DOID_0110398	MONDO_0013274
DOID_2667	MONDO_0002382
DOID_9733	MONDO_0005938
DOID_12364	MONDO_0001513
DOID_3618	MONDO_0002713
DOID_5702	MONDO_0020562
DOID_0110050	MONDO_0014265
DOID_2493	MONDO_0006767
DOID_0080043	MONDO_0019648
DOID_4724	MONDO_0006684
DOID_1844	MONDO_0002130
DOID_0111043	MONDO_0013091
DOID_7764	MONDO_0004358
DOID_6270	MONDO_0003834
DOID_0110367	MONDO_0013469
DOID_9786	MONDO_0005684
DOID_8516	MONDO_0004597
DOID_3479	MONDO_0002659
DOID_9602	MONDO_0004835
DOID_0080275	MONDO_0033308
DOID_0080304	MONDO_0027772
DOID_0060401	MONDO_0013798
DOID_2916	MONDO_0002459
DOID_5831	MONDO_0003666
DOID_0080117	MONDO_0014364
DOID_1901	MONDO_0002140
DOID_9617	MONDO_0004838
DOID_2275	MONDO_0002258
DOID_3331	MONDO_0002612
DOID_0111212	MONDO_0060585
DOID_0111321	MONDO_0011491
DOID_0050576	MONDO_0017842
DOID_3223	MONDO_0019369
DOID_5773	MONDO_0018166
DOID_470	MONDO_0018734
DOID_5042	MONDO_0003252
DOID_0050733	MONDO_0009609
DOID_0111251	MONDO_0014604
DOID_7408	MONDO_0004212
DOID_3767	MONDO_0002770
DOID_0050580	MONDO_0019313
DOID_603	MONDO_0003740
DOID_0090049	MONDO_0700089
DOID_0110626	MONDO_0011718
DOID_6033	MONDO_0003742
DOID_4086	MONDO_0006447
DOID_11994	MONDO_0001415
DOID_0080281	MONDO_0033312
DOID_0050565	MONDO_0019588
DOID_10974	MONDO_0006877
DOID_640	MONDO_0005156
DOID_5385	MONDO_0003421
DOID_0050695	MONDO_0000407
DOID_0080482	MONDO_0013938
DOID_0111423	MONDO_0007236
DOID_0110602	MONDO_0012978
DOID_0080113	MONDO_0014065
DOID_605	MONDO_0003748
DOID_5392	MONDO_0006634
DOID_0050543	MONDO_0018778
DOID_0110918	MONDO_0010053
DOID_7213	MONDO_0004146
DOID_0050516	MONDO_0000342
DOID_9754	MONDO_0004874
DOID_0060881	MONDO_0009548
DOID_0050590	MONDO_0018542
DOID_5705	MONDO_0003596
DOID_0060793	MONDO_0012514
DOID_0111450	MONDO_0014685
DOID_2215	MONDO_0009211
DOID_715	MONDO_0005525
DOID_0060229	MONDO_0017579
DOID_7061	MONDO_0004947
DOID_479	MONDO_0003143
DOID_0070046	MONDO_0013821
DOID_0070044	MONDO_0013819
DOID_0111259	MONDO_0009903
DOID_2583	MONDO_0015977
DOID_12668	MONDO_0001565
DOID_11760	MONDO_0016086
DOID_0050822	MONDO_0000467
DOID_6032	MONDO_0003741
DOID_2828	MONDO_0006633
DOID_374	MONDO_0005137
DOID_0111510	MONDO_0007949
DOID_2112	MONDO_0018769
DOID_3565	MONDO_0016642
DOID_8514	MONDO_0004595
DOID_5576	MONDO_0003522
DOID_7912	MONDO_0016702
DOID_0090003	MONDO_0000902
DOID_2871	MONDO_0002447
DOID_0070007	MONDO_0008869
DOID_0111653	MONDO_0013982
DOID_1757	MONDO_0007710
DOID_0110129	MONDO_0014435
DOID_3910	MONDO_0005061
DOID_2745	MONDO_0002411
DOID_0060099	MONDO_0000636
DOID_0060104	MONDO_0007959
DOID_3184	MONDO_0002541
DOID_9939	MONDO_0004927
DOID_0111785	MONDO_0015942
DOID_0110705	MONDO_0010206
DOID_0080349	MONDO_0013056
DOID_0110048	MONDO_0011401
DOID_0060573	MONDO_0008668
DOID_0110679	MONDO_0012157
DOID_0060317	MONDO_0000744
DOID_0111562	MONDO_0008493
DOID_893	MONDO_0010200
DOID_0050633	MONDO_0017304
DOID_10320	MONDO_0016466
DOID_14118	MONDO_0009387
DOID_4697	MONDO_0019404
DOID_0110731	MONDO_0008767
DOID_12506	MONDO_0005665
DOID_0050754	MONDO_0008842
DOID_0110387	MONDO_0008378
DOID_60000	MONDO_0056798
DOID_0080400	MONDO_0009151
DOID_5403	MONDO_0003435
DOID_0110751	MONDO_0011068
DOID_0080129	MONDO_0014039
DOID_3449	MONDO_0006360
DOID_4090	MONDO_0005638
DOID_0090033	MONDO_0000903
DOID_0090094	MONDO_0010635
DOID_0080166	MONDO_0000883
DOID_2326	MONDO_0002269
DOID_7675	MONDO_0004324
DOID_0050635	MONDO_0016241
DOID_0111546	MONDO_0008305
DOID_0050105	MONDO_0000244
DOID_5104	MONDO_0003279
DOID_0110558	MONDO_0010817
DOID_11336	MONDO_0005945
DOID_12098	MONDO_0008599
DOID_0070159	MONDO_0010688
DOID_0111183	MONDO_0012320
DOID_7826	MONDO_0004373
DOID_4136	MONDO_0006863
DOID_4988	MONDO_0003232
DOID_3347	MONDO_0009807
DOID_3445	MONDO_0002650
DOID_5230	MONDO_0019799
DOID_0110940	MONDO_0014040
DOID_0060453	MONDO_0012043
DOID_0050204	MONDO_0000286
DOID_10095	MONDO_0000939
DOID_0090139	MONDO_0000193
DOID_0060803	MONDO_0010460
DOID_1863	MONDO_0002132
DOID_0060780	MONDO_0013825
DOID_0060185	MONDO_0000705
DOID_0050760	MONDO_0010684
DOID_0110207	MONDO_0010479
DOID_0111466	MONDO_0032712
DOID_0070121	MONDO_0009966
DOID_9248	MONDO_0007804
DOID_7849	MONDO_0004380
DOID_4064	MONDO_0002862
DOID_5474	MONDO_0006340
DOID_869	MONDO_0006530
DOID_9637	MONDO_0004842
DOID_7488	MONDO_0004240
DOID_9766	MONDO_0004875
DOID_14670	MONDO_0009404
DOID_2959	MONDO_0002468
DOID_1218	MONDO_0005739
DOID_2855	MONDO_0005333
DOID_0110130	MONDO_0014436
DOID_0090032	MONDO_0009140
DOID_0110891	MONDO_0011471
DOID_13127	MONDO_0001640
DOID_13942	MONDO_0001837
DOID_178	MONDO_0005385
DOID_11669	MONDO_0001334
DOID_2766	MONDO_0002418
DOID_1930	MONDO_0009514
DOID_0060012	MONDO_0000573
DOID_0060747	MONDO_0011812
DOID_14374	MONDO_0001951
DOID_0110441	MONDO_0013848
DOID_0110565	MONDO_0012975
DOID_4930	MONDO_0003211
DOID_2321	MONDO_0002268
DOID_0050770	MONDO_0000447
DOID_6857	MONDO_0004016
DOID_484	MONDO_0003159
DOID_14789	MONDO_0008471
DOID_0050835	MONDO_0000476
DOID_3330	MONDO_0006892
DOID_5139	MONDO_0003296
DOID_2383	MONDO_0006584
DOID_0060194	MONDO_0008780
DOID_7574	MONDO_0004285
DOID_4073	MONDO_0002867
DOID_11374	MONDO_0001274
DOID_2582	MONDO_0013571
DOID_1564	MONDO_0002041
DOID_7610	MONDO_0004304
DOID_11242	MONDO_0001238
DOID_9540	MONDO_0019293
DOID_0080165	MONDO_0000882
DOID_11231	MONDO_0001231
DOID_2775	MONDO_0002422
DOID_0060309	MONDO_0020119
DOID_679	MONDO_0003996
DOID_5488	MONDO_0003467
DOID_3321	MONDO_0017720
DOID_3368	MONDO_0002625
DOID_0060162	MONDO_0007435
DOID_474	MONDO_0021169
DOID_0080081	MONDO_0007900
DOID_0050620	MONDO_0000381
DOID_0110514	MONDO_0012418
DOID_0110673	MONDO_0014745
DOID_3772	MONDO_0002772
DOID_8881	MONDO_0006604
DOID_0110983	MONDO_0013745
DOID_0080135	MONDO_0014132
DOID_7959	MONDO_0004411
DOID_7505	MONDO_0004251
DOID_4489	MONDO_0005599
DOID_0070005	MONDO_0014767
DOID_6605	MONDO_0003941
DOID_8118	MONDO_0004467
DOID_0060578	MONDO_0008104
DOID_6285	MONDO_0003841
DOID_9841	MONDO_0004897
DOID_0110286	MONDO_0014129
DOID_0110806	MONDO_0014018
DOID_0060203	MONDO_0013264
DOID_0050958	MONDO_0008120
DOID_6335	MONDO_0003859
DOID_5119	MONDO_0003282
DOID_5588	MONDO_0006049
DOID_12801	MONDO_0018937
DOID_7030	MONDO_0004079
DOID_0110147	MONDO_0010503
DOID_11198	MONDO_0008564
DOID_917	MONDO_0004723
DOID_0111356	MONDO_0013585
DOID_8643	MONDO_0004627
DOID_0080585	MONDO_0011070
DOID_10286	MONDO_0005159
DOID_6275	MONDO_0003837
DOID_13963	MONDO_0001847
DOID_2394	MONDO_0008170
DOID_0080531	MONDO_0020563
DOID_2106	MONDO_0009710
DOID_0060813	MONDO_0010409
DOID_0080122	MONDO_0008758
DOID_0060267	MONDO_0010190
DOID_6474	MONDO_0003888
DOID_0111149	MONDO_0009152
DOID_5728	MONDO_0006183
DOID_0090022	MONDO_0011709
DOID_0050950	MONDO_0015244
DOID_0110916	MONDO_0008447
DOID_0080365	MONDO_0041161
DOID_0080092	MONDO_0011076
DOID_9972	MONDO_0006798
DOID_0111553	MONDO_0008473
DOID_738	MONDO_0004203
DOID_10611	MONDO_0009174
DOID_4795	MONDO_0010099
DOID_0050562	MONDO_0018097
DOID_11668	MONDO_0006561
DOID_0060733	MONDO_0009183
DOID_14679	MONDO_0008642
DOID_0050614	MONDO_0000375
DOID_5812	MONDO_0008855
DOID_7492	MONDO_0004244
DOID_0080227	MONDO_0030921
DOID_310	MONDO_0010790
DOID_0080653	MONDO_0024647
DOID_0060815	MONDO_0010758
DOID_0111298	MONDO_0011891
DOID_0080711	MONDO_0100163
DOID_11339	MONDO_0019121
DOID_2476	MONDO_0019064
DOID_0111468	MONDO_0014636
DOID_0080156	MONDO_0010264
DOID_5684	MONDO_0010068
DOID_0111375	MONDO_0008824
DOID_11219	MONDO_0001228
DOID_9521	MONDO_0009877
DOID_12714	MONDO_0009162
DOID_7533	MONDO_0004268
DOID_12161	MONDO_0001451
DOID_635	MONDO_0012268
DOID_0060456	MONDO_0007374
DOID_0111673	MONDO_0019407
DOID_0110500	MONDO_0012326
DOID_0080314	MONDO_0011193
DOID_0111684	MONDO_0011023
DOID_9132	MONDO_0004715
DOID_0050849	MONDO_0000488
DOID_6713	MONDO_0011057
DOID_0060367	MONDO_0008200
DOID_12388	MONDO_0007450
DOID_0110396	MONDO_0013175
DOID_0060123	MONDO_0000654
DOID_0111456	MONDO_0009485
DOID_0111652	MONDO_0015024
DOID_5375	MONDO_0003413
DOID_1475	MONDO_0002013
DOID_12802	MONDO_0001586
DOID_0070231	MONDO_0009469
DOID_5546	MONDO_0003505
DOID_0090070	MONDO_0018555
DOID_8122	MONDO_0004469
DOID_946	MONDO_0024608
DOID_447	MONDO_0006510
DOID_8947	MONDO_0005266
DOID_8058	MONDO_0004447
DOID_6575	MONDO_0003931
DOID_4253	MONDO_0007970
DOID_0080088	MONDO_0008060
DOID_5560	MONDO_0003512
DOID_0050881	MONDO_0000507
DOID_0070167	MONDO_0007060
DOID_7613	MONDO_0004307
DOID_0050485	MONDO_0000332
DOID_8161	MONDO_0011836
DOID_5712	MONDO_0003600
DOID_6547	MONDO_0003917
DOID_5387	MONDO_0003423
DOID_11312	MONDO_0001261
DOID_3558	MONDO_0002688
DOID_0111367	MONDO_0007726
DOID_0111265	MONDO_0008980
DOID_4535	MONDO_0003037
DOID_3165	MONDO_0002531
DOID_11813	MONDO_0001375
DOID_14252	MONDO_0001924
DOID_6214	MONDO_0003813
DOID_11543	MONDO_0001307
DOID_12707	MONDO_0008945
DOID_11076	MONDO_0001190
DOID_5433	MONDO_0003443
DOID_0080603	MONDO_0007126
DOID_0050534	MONDO_0016293
DOID_13902	MONDO_0001827
DOID_3352	MONDO_0002618
DOID_0080170	MONDO_0012502
DOID_350	MONDO_0007950
DOID_1381	MONDO_0006553
DOID_0050956	MONDO_0008457
DOID_0111670	MONDO_0009823
DOID_0070156	MONDO_0013381
DOID_0060083	MONDO_0000621
DOID_320	MONDO_0002552
DOID_10399	MONDO_0001025
DOID_5325	MONDO_0009997
DOID_8108	MONDO_0006550
DOID_0050561	MONDO_0016532
DOID_13722	MONDO_0005874
DOID_5877	MONDO_0003687
DOID_11726	MONDO_0016830
DOID_0080583	MONDO_0010800
DOID_0111580	MONDO_0008858
DOID_0111387	MONDO_0016390
DOID_2286	MONDO_0002262
DOID_8717	MONDO_0004646
DOID_3805	MONDO_0006602
DOID_13717	MONDO_0001782
DOID_0060828	MONDO_0010473
DOID_5362	MONDO_0009237
DOID_3498	MONDO_0005184
DOID_0110318	MONDO_0012804
DOID_10301	MONDO_0005900
DOID_0110764	MONDO_0011445
DOID_4449	MONDO_0003005
DOID_0111659	MONDO_0013974
DOID_0060471	MONDO_0012275
DOID_0110390	MONDO_0008377
DOID_10591	MONDO_0005081
DOID_0050900	MONDO_0000518
DOID_3869	MONDO_0002797
DOID_8302	MONDO_0004526
DOID_0111202	MONDO_0011879
DOID_7032	MONDO_0004081
DOID_4488	MONDO_0006407
DOID_12716	MONDO_0009971
DOID_5196	MONDO_0003328
DOID_4927	MONDO_0003345
DOID_6407	MONDO_0003873
DOID_1382	MONDO_0006580
DOID_6018	MONDO_0003734
DOID_6333	MONDO_0003857
DOID_5225	MONDO_0019384
DOID_14524	MONDO_0001987
DOID_5411	MONDO_0008433
DOID_50	MONDO_0003240
DOID_0111346	MONDO_0007556
DOID_0080084	MONDO_0007135
DOID_7694	MONDO_0004331
DOID_0070285	MONDO_0009617
DOID_2673	MONDO_0002385
DOID_7465	MONDO_0004234
DOID_713	MONDO_0017600
DOID_0080295	MONDO_0033485
DOID_0070061	MONDO_0014512
DOID_0070157	MONDO_0013337
DOID_12559	MONDO_0019409
DOID_0110727	MONDO_0014147
DOID_0110586	MONDO_0014470
DOID_5624	MONDO_0003549
DOID_3501	MONDO_0002669
DOID_0050790	MONDO_0009231
DOID_13999	MONDO_0001853
DOID_0070140	MONDO_0027462
DOID_8336	MONDO_0004535
DOID_780	MONDO_0005917
DOID_0060149	MONDO_0000679
DOID_13147	MONDO_0001649
DOID_4674	MONDO_0019154
DOID_7302	MONDO_0004178
DOID_1786	MONDO_0002110
DOID_8872	MONDO_0004671
DOID_0050335	MONDO_0012033
DOID_0111371	MONDO_0007747
DOID_13146	MONDO_0001648
DOID_10123	MONDO_0019288
DOID_1687	MONDO_0019783
DOID_4050	MONDO_0002852
DOID_6869	MONDO_0004022
DOID_0110437	MONDO_0011567
DOID_6804	MONDO_0003997
DOID_150	MONDO_0002025
DOID_0111299	MONDO_0013448
DOID_4868	MONDO_0003177
DOID_0111300	MONDO_0012846
DOID_4236	MONDO_0002928
DOID_0060540	MONDO_0011997
DOID_6697	MONDO_0003968
DOID_3204	MONDO_0008075
DOID_0080331	MONDO_0014890
DOID_0060848	MONDO_0010246
DOID_918	MONDO_0004726
DOID_0110965	MONDO_0007216
DOID_0060122	MONDO_0000653
DOID_4035	MONDO_0002844
DOID_11168	MONDO_0005647
DOID_0070097	MONDO_0008747
DOID_0090144	MONDO_0009104
DOID_3650	MONDO_0024306
DOID_5432	MONDO_0003442
DOID_0050466	MONDO_0018954
DOID_2599	MONDO_0002355
DOID_5212	MONDO_0015286
