1307	MONDO_0009157
1307	MONDO_0010736
1307	MONDO_0011709
1307	MONDO_0016576
1308	MONDO_0008893
1309	MONDO_0008264
1309	MONDO_0013326
1309	MONDO_0009962
1309	MONDO_0011756
1309	MONDO_0011755
1309	MONDO_0017842
1309	MONDO_0012433
1309	MONDO_0015268
1309	MONDO_0019005
1309	MONDO_0012225
131	MONDO_0010947
131	MONDO_0006786
1310	MONDO_0007244
1317	MONDO_0008926
132	MONDO_0015270
1320	MONDO_0015271
1328	MONDO_0007542
1329	MONDO_0013747
1329	MONDO_0011649
1329	MONDO_0020290
1329	MONDO_0013769
1329	MONDO_0015273
1329	MONDO_0010859
133	MONDO_0015274
1330	MONDO_0006664
1330	MONDO_0007172
1330	MONDO_0015275
1331	MONDO_0023122
1332	MONDO_0015277
1333	MONDO_0015278
1334	MONDO_0015279
1335	MONDO_0010742
1338	MONDO_0009008
134	MONDO_0008760
1340	MONDO_0010306
1340	MONDO_0010284
1340	MONDO_0014439
1340	MONDO_0014433
1340	MONDO_0010664
1340	MONDO_0014446
1340	MONDO_0010409
1340	MONDO_0014442
1340	MONDO_0007265
1340	MONDO_0012980
1340	MONDO_0014444
1340	MONDO_0014436
1340	MONDO_0010355
1340	MONDO_0010407
1340	MONDO_0014432
1340	MONDO_0014440
1340	MONDO_0014441
1340	MONDO_0014447
1340	MONDO_0011523
1340	MONDO_0017398
1340	MONDO_0010277
1340	MONDO_0010461
1340	MONDO_0010658
1340	MONDO_0015280
1340	MONDO_0014443
1340	MONDO_0014438
1340	MONDO_0014435
1340	MONDO_0010832
1340	MONDO_0014434
1340	MONDO_0011812
1340	MONDO_0010427
1340	MONDO_0014445
1340	MONDO_0006037
1340	MONDO_0009477
1340	MONDO_0010333
1340	MONDO_0008854
1340	MONDO_0014437
1340	MONDO_0010353
1344	MONDO_0007171
1344	MONDO_0015281
135	MONDO_0011380
135	MONDO_0009757
135	MONDO_0009756
135	MONDO_0009265
135	MONDO_0009843
135	MONDO_0012198
135	MONDO_0009267
135	MONDO_0011945
135	MONDO_0009266
135	MONDO_0012517
135	MONDO_0012125
135	MONDO_0020506
135	MONDO_0020507
135	MONDO_0011873
135	MONDO_0012824
135	MONDO_0011871
135	MONDO_0014506
135	MONDO_0012905
1358	MONDO_0009700
1359	MONDO_0012137
1359	MONDO_0008057
1359	MONDO_0015285
1359	MONDO_0011525
136	MONDO_0007432
136	MONDO_0010829
136	MONDO_0000914
1361	MONDO_0009351
1361	MONDO_0008921
1369	MONDO_0008922
1369	MONDO_0014175
137	MONDO_0015286
137577	MONDO_0006663
137583	MONDO_0005198
137586	MONDO_0015288
137596	MONDO_0015290
137599	MONDO_0015291
137605	MONDO_0012669
137617	MONDO_0015294
137625	MONDO_0012693
137634	MONDO_0013617
137639	MONDO_0019505
137639	MONDO_0011897
137667	MONDO_0008667
137667	MONDO_0008280
137667	MONDO_0006365
137667	MONDO_0008501
137667	MONDO_0012016
137667	MONDO_0012017
137675	MONDO_0010771
137678	MONDO_0012206
137681	MONDO_0012191
137681	MONDO_0000732
137686	MONDO_0001809
137686	MONDO_0015299
1377	MONDO_0015300
137754	MONDO_0012368
137776	MONDO_0011868
137783	MONDO_0012656
137807	MONDO_0015301
137807	MONDO_0018856
137810	MONDO_0015302
137814	MONDO_0015303
137817	MONDO_0004796
137817	MONDO_0015304
137817	MONDO_0021108
137820	MONDO_0005133
137831	MONDO_0010337
137834	MONDO_0009579
137834	MONDO_0022018
137839	MONDO_0015306
137862	MONDO_0011042
137888	MONDO_0000107
137893	MONDO_0009461
137898	MONDO_0012622
137902	MONDO_0008136
137908	MONDO_0012718
137914	MONDO_0012155
137914	MONDO_0015503
138	MONDO_0008965
138044	MONDO_0008675
138044	MONDO_0010195
138044	MONDO_0014296
138044	MONDO_0015397
138044	MONDO_0010702
138044	MONDO_0013641
138044	MONDO_0009869
138044	MONDO_0010822
138044	MONDO_0016296
138044	MONDO_0011258
138044	MONDO_0009349
138044	MONDO_0054737
138044	MONDO_0015398
138044	MONDO_0009046
138044	MONDO_0018878
138044	MONDO_0013638
138044	MONDO_0013812
138044	MONDO_0015375
138044	MONDO_0009470
138044	MONDO_0000078
138044	MONDO_0017579
138044	MONDO_0007712
138044	MONDO_0007041
138044	MONDO_0012025
138044	MONDO_0019942
138044	MONDO_0008112
138044	MONDO_0015319
138044	MONDO_0008006
1387	MONDO_0008929
1388	MONDO_0014507
139	MONDO_0010621
1393	MONDO_0007301
139390	MONDO_0015469
139390	MONDO_0015337
139390	MONDO_0007399
139399	MONDO_0015339
139399	MONDO_0018544
139399	MONDO_0010247
1394	MONDO_0008952
139402	MONDO_0015340
139402	MONDO_0044876
139406	MONDO_0012719
139411	MONDO_0011424
139417	MONDO_0015342
139417	MONDO_0021553
139431	MONDO_0015346
139436	MONDO_0015347
139447	MONDO_0015349
139455	MONDO_0012733
139466	MONDO_0012734
139471	MONDO_0011936
139474	MONDO_0015350
139474	MONDO_0013357
139480	MONDO_0012787
139485	MONDO_0012784
139491	MONDO_0011631
139512	MONDO_0015351
139515	MONDO_0012640
139518	MONDO_0008451
139525	MONDO_0011585
139525	MONDO_0015352
139536	MONDO_0010935
139536	MONDO_0015353
139552	MONDO_0011585
139552	MONDO_0015352
139557	MONDO_0010338
139578	MONDO_0009748
139583	MONDO_0010378
139589	MONDO_0015355
1398	MONDO_0008939
14	MONDO_0008692
140	MONDO_0007251
1401	MONDO_0008959
140436	MONDO_0011744
140471	MONDO_0015364
140471	MONDO_0009746
140471	MONDO_0008086
140471	MONDO_0018213
140471	MONDO_0007307
140471	MONDO_0019011
140481	MONDO_0011998
140896	MONDO_0005091
140905	MONDO_0013533
140908	MONDO_0012658
140917	MONDO_0008484
140922	MONDO_0011170
140922	MONDO_0014474
140922	MONDO_0019947
140922	MONDO_0016106
140922	MONDO_0012193
140922	MONDO_0012652
140922	MONDO_0013440
140922	MONDO_0009677
140922	MONDO_0013297
140922	MONDO_0009675
140922	MONDO_0011634
140922	MONDO_0020121
140922	MONDO_0015152
140922	MONDO_0012215
140922	MONDO_0010868
140922	MONDO_0011028
140922	MONDO_0014144
140922	MONDO_0014900
140922	MONDO_0011968
140922	MONDO_0013161
140922	MONDO_0013162
140922	MONDO_0011423
140922	MONDO_0012034
140922	MONDO_0012248
140922	MONDO_0021569
140922	MONDO_0011787
140922	MONDO_0019950
140922	MONDO_0020704
140922	MONDO_0013390
140922	MONDO_0012699
140922	MONDO_0009676
140922	MONDO_0021018
140922	MONDO_0011076
140922	MONDO_0014142
140922	MONDO_0009683
140922	MONDO_0012127
140922	MONDO_0015151
140927	MONDO_0011140
140927	MONDO_0002016
140927	MONDO_0011593
140927	MONDO_0042499
140927	MONDO_0017615
140927	MONDO_0011904
140927	MONDO_0012965
140927	MONDO_0016027
140941	MONDO_0014420
140944	MONDO_0013038
140952	MONDO_0010408
140957	MONDO_0015912
140957	MONDO_0004680
140957	MONDO_0014518
140957	MONDO_0008552
140957	MONDO_0015372
140957	MONDO_0013141
140963	MONDO_0012854
140966	MONDO_0014272
140969	MONDO_0009964
140969	MONDO_0010653
140969	MONDO_0014284
140969	MONDO_0015373
140976	MONDO_0011202
140989	MONDO_0015374
140989	MONDO_0003346
140989	MONDO_0002341
140997	MONDO_0013638
140997	MONDO_0010822
140997	MONDO_0010702
140997	MONDO_0017579
140997	MONDO_0013641
140997	MONDO_0018878
140997	MONDO_0014296
140997	MONDO_0015375
141	MONDO_0017831
141	MONDO_0017830
141	MONDO_0010079
1410	MONDO_0008621
1410	MONDO_0020736
141007	MONDO_0009795
141022	MONDO_0008740
141022	MONDO_0043512
141022	MONDO_0007233
141074	MONDO_0015385
141083	MONDO_0015387
141083	MONDO_0004927
141121	MONDO_0015395
141136	MONDO_0008675
141136	MONDO_0010195
141136	MONDO_0014296
141136	MONDO_0015397
141136	MONDO_0010702
141136	MONDO_0013641
141136	MONDO_0009869
141136	MONDO_0010822
141136	MONDO_0016296
141136	MONDO_0011258
141136	MONDO_0009349
141136	MONDO_0054737
141136	MONDO_0015398
141136	MONDO_0009046
141136	MONDO_0016649
141136	MONDO_0018878
141136	MONDO_0013638
141136	MONDO_0013812
141136	MONDO_0015375
141136	MONDO_0009470
141136	MONDO_0000078
141136	MONDO_0017579
141136	MONDO_0007712
141136	MONDO_0007041
141136	MONDO_0012025
141136	MONDO_0019942
141136	MONDO_0008112
141136	MONDO_0015319
141136	MONDO_0008006
141145	MONDO_0007590
141179	MONDO_0015403
141184	MONDO_0015404
1412	MONDO_0008484
1412	MONDO_0008519
1412	MONDO_0012658
1412	MONDO_0008521
1412	MONDO_0017923
1412	MONDO_0007227
141229	MONDO_0015411
141242	MONDO_0008866
141242	MONDO_0000110
141242	MONDO_0007195
141242	MONDO_0015414
141258	MONDO_0015824
141258	MONDO_0010850
141276	MONDO_0013300
141288	MONDO_0015419
141291	MONDO_0015420
1414	MONDO_0008966
1416	MONDO_0007319
1416	MONDO_0008897
1416	MONDO_0001314
142	MONDO_0002108
142	MONDO_0006468
142	MONDO_0015074
1422	MONDO_0010814
1425	MONDO_0009629
1425	MONDO_0015426
1426	MONDO_0008974
1427	MONDO_0044206
1427	MONDO_0008975
1429	MONDO_0001595
1429	MONDO_0015427
1429	MONDO_0022732
1429	MONDO_0007324
1429	MONDO_0017648
1429	MONDO_0021011
1429	MONDO_0008979
1429	MONDO_0010272
143	MONDO_0012004
1431	MONDO_0001595
1431	MONDO_0015427
1431	MONDO_0007324
1431	MONDO_0021011
1431	MONDO_0008979
1431	MONDO_0010272
1432	MONDO_0007918
1435	MONDO_0010558
1439	MONDO_0015432
144	MONDO_0005835
144	MONDO_0007356
144	MONDO_0018630
144	MONDO_0012249
144	MONDO_0018618
1444	MONDO_0015436
1449	MONDO_0015441
145	MONDO_0003582
1451	MONDO_0011776
1452	MONDO_0007737
1452	MONDO_0008270
1452	MONDO_0007481
1452	MONDO_0017985
1452	MONDO_0008482
1452	MONDO_0009356
1452	MONDO_0007340
1452	MONDO_0018154
1454	MONDO_0008996
1456	MONDO_0015446
1457	MONDO_0007345
1458	MONDO_0010879
146	MONDO_0015447
146	MONDO_0005086
146	MONDO_0002512
146	MONDO_0008567
146	MONDO_0017896
146	MONDO_0005005
146	MONDO_0005549
146	MONDO_0005075
146	MONDO_0017884
1461	MONDO_0015449
1463	MONDO_0015450
1464	MONDO_0015451
1465	MONDO_0013804
1465	MONDO_0007617
1465	MONDO_0015452
1466	MONDO_0008926
1466	MONDO_0008955
1467	MONDO_0015453
147	MONDO_0004739
147	MONDO_0009376
1473	MONDO_0007355
1475	MONDO_0007352
1478	MONDO_0007172
1478	MONDO_0020439
1478	MONDO_0011938
1478	MONDO_0013750
1478	MONDO_0013123
1478	MONDO_0007173
1478	MONDO_0012654
1478	MONDO_0013567
1478	MONDO_0006664
1478	MONDO_0013011
1478	MONDO_0013770
1478	MONDO_0015275
1479	MONDO_0012654
1479	MONDO_0007172
1479	MONDO_0020439
1479	MONDO_0011938
1479	MONDO_0013750
1479	MONDO_0013567
1479	MONDO_0006664
1479	MONDO_0013011
1479	MONDO_0013123
1479	MONDO_0013770
1479	MONDO_0007173
148	MONDO_0015454
1486	MONDO_0009670
1486	MONDO_0017436
1489	MONDO_0005077
1489	MONDO_0037872
1490	MONDO_0009015
1493	MONDO_0009452
1496	MONDO_0000902
1497	MONDO_0010569
15	MONDO_0007793
15	MONDO_0007037
15	MONDO_0014658
150	MONDO_0006060
150	MONDO_0021315
150	MONDO_0015459
150	MONDO_0011775
150	MONDO_0005375
150	MONDO_0014902
1501	MONDO_0021312
1501	MONDO_0008734
1501	MONDO_0036591
1501	MONDO_0006639
1505	MONDO_0015461
1507	MONDO_0009999
1507	MONDO_0019978
1509	MONDO_0007841
1513	MONDO_0013573
1513	MONDO_0009031
1513	MONDO_0013719
1513	MONDO_0007397
1513	MONDO_0009035
1513	MONDO_0015465
1513	MONDO_0021021
1515	MONDO_0013323
1515	MONDO_0009032
1515	MONDO_0021093
1517	MONDO_0009406
1519	MONDO_0007780
1520	MONDO_0010570
1525	MONDO_0008172
1525	MONDO_0009799
1525	MONDO_0016620
1525	MONDO_0024546
1525	MONDO_0015466
1525	MONDO_0008305
1525	MONDO_0007343
1527	MONDO_0008512
1527	MONDO_0015467
1529	MONDO_0007395
1531	MONDO_0015469
1531	MONDO_0015337
1531	MONDO_0007399
154	MONDO_0010951
154	MONDO_0015470
154	MONDO_0016333
1540	MONDO_0007400
1541	MONDO_0011481
1545	MONDO_0015526
1545	MONDO_0010091
1546	MONDO_0005724
1549	MONDO_0015474
1552	MONDO_0008305
1552	MONDO_0015466
1552	MONDO_0017607
1553	MONDO_0011134
1555	MONDO_0007412
1556	MONDO_0009055
155878	MONDO_0015479
155884	MONDO_0015480
155889	MONDO_0015481
155899	MONDO_0002457
155899	MONDO_0015483
155899	MONDO_0007944
156	MONDO_0009705
1560	MONDO_0015484
1561	MONDO_0011451
1561	MONDO_0015487
156152	MONDO_0015492
156207	MONDO_0015496
156207	MONDO_0007927
1563	MONDO_0014433
1563	MONDO_0010409
1563	MONDO_0007337
1563	MONDO_0010355
1563	MONDO_0010407
1563	MONDO_0014432
1563	MONDO_0014441
1563	MONDO_0014447
1563	MONDO_0017398
1563	MONDO_0010277
1563	MONDO_0010461
1563	MONDO_0014443
1563	MONDO_0014435
1563	MONDO_0010832
1563	MONDO_0006037
1563	MONDO_0010427
1563	MONDO_0009477
1563	MONDO_0014437
1563	MONDO_0010306
1563	MONDO_0009514
1563	MONDO_0010284
1563	MONDO_0014439
1563	MONDO_0010664
1563	MONDO_0014446
1563	MONDO_0015229
1563	MONDO_0014442
1563	MONDO_0012980
1563	MONDO_0014444
1563	MONDO_0014436
1563	MONDO_0014440
1563	MONDO_0011523
1563	MONDO_0010658
1563	MONDO_0015280
1563	MONDO_0014438
1563	MONDO_0014434
1563	MONDO_0011812
1563	MONDO_0014445
1563	MONDO_0010333
1563	MONDO_0008854
1563	MONDO_0010353
156723	MONDO_0007208
156728	MONDO_0012108
156731	MONDO_0009139
1568	MONDO_0019428
1568	MONDO_0010574
1569	MONDO_0010217
157	MONDO_0012136
157	MONDO_0009704
157	MONDO_0010914
157	MONDO_0015515
1571	MONDO_0009977
1572	MONDO_0011864
1572	MONDO_0015517
157215	MONDO_0009431
1573	MONDO_0011107
1576	MONDO_0003122
1576	MONDO_0010080
1576	MONDO_0015518
157769	MONDO_0015522
157788	MONDO_0011324
157788	MONDO_0008885
157791	MONDO_0015523
157794	MONDO_0042486
157794	MONDO_0011023
157798	MONDO_0015524
1578	MONDO_0009908
157801	MONDO_0012271
157820	MONDO_0015526
157820	MONDO_0010091
157823	MONDO_0005817
157846	MONDO_0011638
157850	MONDO_0009739
157850	MONDO_0012444
157850	MONDO_0024457
157850	MONDO_0013674
157850	MONDO_0017998
157850	MONDO_0010476
157850	MONDO_0014290
157850	MONDO_0018307
157850	MONDO_0009319
157855	MONDO_0011798
157941	MONDO_0011299
157941	MONDO_0007739
157941	MONDO_0011671
157946	MONDO_0011487
157949	MONDO_0009306
157954	MONDO_0012794
157962	MONDO_0010306
157962	MONDO_0010284
157962	MONDO_0014439
157962	MONDO_0014433
157962	MONDO_0010664
157962	MONDO_0014446
157962	MONDO_0010409
157962	MONDO_0014442
157962	MONDO_0012802
157962	MONDO_0012980
157962	MONDO_0014444
157962	MONDO_0014436
157962	MONDO_0010355
157962	MONDO_0010407
157962	MONDO_0014432
157962	MONDO_0014440
157962	MONDO_0014441
157962	MONDO_0014447
157962	MONDO_0011523
157962	MONDO_0017398
157962	MONDO_0010277
157962	MONDO_0010461
157962	MONDO_0010658
157962	MONDO_0015280
157962	MONDO_0014443
157962	MONDO_0014438
157962	MONDO_0014435
157962	MONDO_0010832
157962	MONDO_0014434
157962	MONDO_0011812
157962	MONDO_0010427
157962	MONDO_0014445
157962	MONDO_0006037
157962	MONDO_0009477
157962	MONDO_0010333
157962	MONDO_0008854
157962	MONDO_0014437
157962	MONDO_0010353
157965	MONDO_0012873
157973	MONDO_0013178
157987	MONDO_0002984
157987	MONDO_0015531
158	MONDO_0008919
1580	MONDO_0011055
158000	MONDO_0015534
158011	MONDO_0015537
158014	MONDO_0006412
158014	MONDO_0044354
158019	MONDO_0015538
158029	MONDO_0010017
158032	MONDO_0015531
158032	MONDO_0015541
158032	MONDO_0009974
158032	MONDO_0015540
158038	MONDO_0015543
158038	MONDO_0015541
158038	MONDO_0009974
158038	MONDO_0015542
158038	MONDO_0015531
158038	MONDO_0015540
158041	MONDO_0015543
158041	MONDO_0015542
158048	MONDO_0015543
158048	MONDO_0015542
158061	MONDO_0015545
158266	MONDO_0015548
158665	MONDO_0015551
158668	MONDO_0011472
158673	MONDO_0015552
158681	MONDO_0012258
158684	MONDO_0012807
158687	MONDO_0012323
1587	MONDO_0013481
158775	MONDO_0015557
158778	MONDO_0020331
158778	MONDO_0016586
158778	MONDO_0007950
158778	MONDO_0015558
158778	MONDO_0015557
159	MONDO_0008918
1596	MONDO_0012964
1598	MONDO_0016896
1598	MONDO_0007800
16	MONDO_0010563
160	MONDO_0015564
160	MONDO_0001939
160	MONDO_0018830
1600	MONDO_0011147
1600	MONDO_0016916
160148	MONDO_0015565
1606	MONDO_0011929
1617	MONDO_0015566
1620	MONDO_0013424
1627	MONDO_0015571
163	MONDO_0010952
163525	MONDO_0015573
163525	MONDO_0005282
163531	MONDO_0004670
163531	MONDO_0015574
163531	MONDO_0019558
163582	MONDO_0005113
163585	MONDO_0020731
163585	MONDO_0005108
163588	MONDO_0024270
163588	MONDO_0024314
163588	MONDO_0005135
163588	MONDO_0024610
163591	MONDO_0002041
163634	MONDO_0007586
163634	MONDO_0013808
163634	MONDO_0005508
163634	MONDO_0008145
163634	MONDO_0007585
163634	MONDO_0008931
163634	MONDO_0000024
163681	MONDO_0012400
163684	MONDO_0013391
163690	MONDO_0011669
163690	MONDO_0019216
163693	MONDO_0015583
163696	MONDO_0007435
163696	MONDO_0009699
163699	MONDO_0011655
163703	MONDO_0015584
163717	MONDO_0013741
163717	MONDO_0012705
163717	MONDO_0015586
163717	MONDO_0014308
163727	MONDO_0011970
163746	MONDO_0012198
163892	MONDO_0015589
163892	MONDO_0015588
163895	MONDO_0015589
163895	MONDO_0015588
163908	MONDO_0015592
163924	MONDO_0015596
163927	MONDO_0015597
163927	MONDO_0002985
163927	MONDO_0005083
163927	MONDO_0013626
163927	MONDO_0015598
163931	MONDO_0013626
163931	MONDO_0015598
163934	MONDO_0015599
163937	MONDO_0010417
163953	MONDO_0010427
163956	MONDO_0010461
163961	MONDO_0010464
163966	MONDO_0010463
163982	MONDO_0010670
163985	MONDO_0010375
1642	MONDO_0012916
1642	MONDO_0013267
1642	MONDO_0013238
1642	MONDO_0013481
1642	MONDO_0013396
1642	MONDO_0015605
1642	MONDO_0013797
1642	MONDO_0013320
1642	MONDO_0012914
1642	MONDO_0012948
1642	MONDO_0016916
1642	MONDO_0012964
1642	MONDO_0013424
1642	MONDO_0016891
1642	MONDO_0008013
1642	MONDO_0012864
1642	MONDO_0011147
1642	MONDO_0013646
1642	MONDO_0012927
1642	MONDO_0013256
1646	MONDO_0015607
164736	MONDO_0011442
164736	MONDO_0015609
165	MONDO_0010155
165	MONDO_0015611
1652	MONDO_0015612
1652	MONDO_0010644
1652	MONDO_0010225
1652	MONDO_0010359
1653	MONDO_0019507
1653	MONDO_0015669
1653	MONDO_0014385
1653	MONDO_0007092
1653	MONDO_0007094
1653	MONDO_0008772
1653	MONDO_0013181
1653	MONDO_0007093
1653	MONDO_0013906
1653	MONDO_0008770
1653	MONDO_0007538
1653	MONDO_0014540
1653	MONDO_0015613
1653	MONDO_0010522
1653	MONDO_0018849
1653	MONDO_0008771
1653	MONDO_0014560
1653	MONDO_0012926
1653	MONDO_0010521
1656	MONDO_0008420
1656	MONDO_0006523
1656	MONDO_0002406
1656	MONDO_0006585
1656	MONDO_0015614
1656	MONDO_0006608
1656	MONDO_0007446
1658	MONDO_0007507
165991	MONDO_0012396
165994	MONDO_0007784
166	MONDO_0011066
166	MONDO_0011085
166	MONDO_0012096
166	MONDO_0002316
166	MONDO_0014735
166	MONDO_0014566
166	MONDO_0014117
166	MONDO_0013212
166	MONDO_0011527
166	MONDO_0010550
166	MONDO_0019011
166	MONDO_0011894
166	MONDO_0010949
166	MONDO_0011903
166	MONDO_0008392
166	MONDO_0014154
166	MONDO_0010479
166	MONDO_0012231
166	MONDO_0007309
166	MONDO_0010689
166	MONDO_0008961
166	MONDO_0013338
166	MONDO_0012640
166	MONDO_0014733
166	MONDO_0020558
166	MONDO_0011113
166	MONDO_0011916
166	MONDO_0014012
166	MONDO_0014074
166	MONDO_0014866
166	MONDO_0011889
166	MONDO_0011687
166	MONDO_0011633
166	MONDO_0000902
166	MONDO_0011902
166	MONDO_0011534
166	MONDO_0010995
166	MONDO_0007790
166	MONDO_0008960
166	MONDO_0013753
166	MONDO_0012250
166	MONDO_0013758
166	MONDO_0010549
166	MONDO_0015626
166	MONDO_0013959
166	MONDO_0010551
166	MONDO_0011570
166	MONDO_0007308
166	MONDO_0012012
166	MONDO_0007311
166	MONDO_0015358
166	MONDO_0007307
166	MONDO_0011674
166	MONDO_0011475
166	MONDO_0011901
166	MONDO_0011569
166	MONDO_0014467
166	MONDO_0011091
166	MONDO_0013644
166	MONDO_0011890
166	MONDO_0010699
166	MONDO_0011909
166	MONDO_0011675
166	MONDO_0014208
166011	MONDO_0007562
166024	MONDO_0011778
166035	MONDO_0009598
166063	MONDO_0009166
166068	MONDO_0012438
166073	MONDO_0012683
166078	MONDO_0008668
166081	MONDO_0015628
166081	MONDO_0015631
166081	MONDO_0015630
166081	MONDO_0013304
166081	MONDO_0015629
166084	MONDO_0015630
166084	MONDO_0015628
166084	MONDO_0015629
166084	MONDO_0013304
166084	MONDO_0015631
166087	MONDO_0015628
166087	MONDO_0015631
166087	MONDO_0015630
166087	MONDO_0013304
166087	MONDO_0015629
166090	MONDO_0015628
166090	MONDO_0015631
166090	MONDO_0015630
166090	MONDO_0013304
166090	MONDO_0015629
166093	MONDO_0013304
166093	MONDO_0015631
166096	MONDO_0010191
1661	MONDO_0010579
166100	MONDO_0008490
166100	MONDO_0007160
166100	MONDO_0008975
166100	MONDO_0010195
166100	MONDO_0019354
166100	MONDO_0011493
166105	MONDO_0015632
166108	MONDO_0012856
166113	MONDO_0019317
166113	MONDO_0010535
166113	MONDO_0015633
166119	MONDO_0001414
166119	MONDO_0015634
166119	MONDO_0008157
1662	MONDO_0010143
166260	MONDO_0019507
166260	MONDO_0013906
166260	MONDO_0015669
166260	MONDO_0014385
166260	MONDO_0008770
166260	MONDO_0007538
166260	MONDO_0014540
166260	MONDO_0015613
166260	MONDO_0010522
166260	MONDO_0018849
166260	MONDO_0008771
166260	MONDO_0007092
166260	MONDO_0007441
166260	MONDO_0014560
166260	MONDO_0007094
166260	MONDO_0007442
166260	MONDO_0012926
166260	MONDO_0010521
166260	MONDO_0008772
166260	MONDO_0013181
166260	MONDO_0007093
166265	MONDO_0007442
166272	MONDO_0008480
166282	MONDO_0008102
166282	MONDO_0001823
166282	MONDO_0024562
166282	MONDO_0012061
166286	MONDO_0015635
166291	MONDO_0015636
166409	MONDO_0015643
166409	MONDO_0009509
166409	MONDO_0007559
166412	MONDO_0024508
166412	MONDO_0013229
166415	MONDO_0024508
166415	MONDO_0007560
166415	MONDO_0015643
166415	MONDO_0017768
166415	MONDO_0013229
166415	MONDO_0015644
166418	MONDO_0015645
166427	MONDO_0015648
166433	MONDO_0007560
1666	MONDO_0015661
1667	MONDO_0009192
167	MONDO_0015912
167	MONDO_0008963
167	MONDO_0007954
1671	MONDO_0009106
1674	MONDO_0009079
1675	MONDO_0010130
1675	MONDO_0009111
167762	MONDO_0019507
167762	MONDO_0015669
167762	MONDO_0014385
167762	MONDO_0007092
167762	MONDO_0007441
167762	MONDO_0007094
167762	MONDO_0008772
167762	MONDO_0013181
167762	MONDO_0007093
167762	MONDO_0013906
167762	MONDO_0008770
167762	MONDO_0007538
167762	MONDO_0014540
167762	MONDO_0015613
167762	MONDO_0010522
167762	MONDO_0018849
167762	MONDO_0008771
167762	MONDO_0014560
167762	MONDO_0007442
167762	MONDO_0012926
167762	MONDO_0010521
167848	MONDO_0005110
167848	MONDO_0004994
1679	MONDO_0005504
168	MONDO_0010908
168194	MONDO_0001340
168194	MONDO_0021209
168451	MONDO_0011124
168454	MONDO_0012495
168486	MONDO_0012414
168486	MONDO_0009745
168486	MONDO_0014147
168486	MONDO_0016295
168486	MONDO_0008769
168486	MONDO_0012588
168486	MONDO_0013866
168486	MONDO_0019262
168486	MONDO_0008956
168486	MONDO_0012188
168486	MONDO_0011144
168486	MONDO_0010830
168486	MONDO_0012391
168486	MONDO_0009744
168486	MONDO_0015674
168486	MONDO_0019260
168486	MONDO_0008768
168486	MONDO_0008767
168486	MONDO_0008083
168491	MONDO_0012414
168491	MONDO_0009745
168491	MONDO_0014147
168491	MONDO_0016295
168491	MONDO_0008769
168491	MONDO_0012588
168491	MONDO_0013866
168491	MONDO_0019262
168491	MONDO_0008956
168491	MONDO_0012188
168491	MONDO_0011144
168491	MONDO_0010830
168491	MONDO_0012391
168491	MONDO_0009744
168491	MONDO_0015674
168491	MONDO_0019260
168491	MONDO_0008768
